t,x,z,yaw,time_s
1780767496.8418782,-2.083023941082491,3.978219575665984,0.5309883701155576,4.802730321884155
1780767496.942721,-2.089910377630199,3.979194268530469,0.5338603088496255,4.903573036193848
1780767497.04197,-2.0952900413514386,3.9788516482101173,0.5367486765225343,5.002822160720825
1780767497.1415071,-2.0999809867293475,3.9732875240065364,0.540198091554582,5.102359294891357
1780767497.2418833,-2.1028942357267346,3.9702497897550546,0.542283139322192,5.202735424041748
1780767497.342159,-2.1063329728973406,3.9716409429072814,0.5427297940493224,5.303011178970337
1780767497.441831,-2.1070964407594066,3.9693996128105193,0.5444206018511049,5.402683258056641
1780767497.5418773,-2.109667103630435,3.9657012125252313,0.5454591149154481,5.502729415893555
1780767497.6418178,-2.1124960422361228,3.959035080334387,0.5470058872430652,5.602669954299927
1780767497.741847,-2.1099426417457927,3.967663163119884,0.5440209523271511,5.702699184417725
1780767497.8419116,-2.107673442120283,3.9785490631615983,0.5406248397922072,5.8027637004852295
1780767497.941872,-2.1080504806793194,3.978355524163378,0.540499481304372,5.902724027633667
1780767498.0414312,-2.1075614430681022,3.976381979237999,0.5410017826667523,6.002283334732056
1780767498.1418488,-2.1059760931997626,3.972944363729701,0.5420011986281804,6.10270094871521
1780767498.2417903,-2.1056809885294547,3.9710690385701555,0.5421953687092331,6.202642440795898
1780767498.3419685,-2.1047759915541815,3.9686331449810397,0.5424126551613416,6.302820682525635
1780767498.4417222,-2.1038992634510856,3.966320023052836,0.5426125171037919,6.402574300765991
1780767498.5416536,-2.103337861227812,3.964548303760998,0.5424751326158928,6.502505779266357
1780767498.6415977,-2.102282254599832,3.962202446094917,0.5424658566179617,6.602449893951416
1780767498.7419398,-2.1011348175298687,3.9604115320246325,0.5423667209922354,6.702791929244995
1780767498.8418534,-2.1002777764889182,3.959426172686363,0.5420873908757354,6.802705526351929
1780767498.9419575,-2.0979093630867944,3.958419593703822,0.5421331443702252,6.9028096199035645
1780767499.0432348,-2.096755228056785,3.9595131579038823,0.5413042889286582,7.004086971282959
1780767499.1419592,-2.0953903039298045,3.962628541918469,0.5396508898702088,7.102811336517334
1780767499.241849,-2.091961743198122,3.9720158236023724,0.5360348090655958,7.202701091766357
1780767499.3416812,-2.0894419190945794,3.976774876929537,0.533350173440252,7.302533388137817
1780767499.4416301,-2.0897460928933707,3.9726576505266804,0.5333957970522016,7.402482271194458
1780767499.5418904,-2.0900823259195724,3.9635279026363324,0.5350076177795754,7.502742528915405
1780767499.6420035,-2.088069113192802,3.961162616258404,0.5351758350201478,7.602855682373047
1780767499.7419043,-2.0862866454415125,3.9594466290476813,0.5355851827050437,7.702756404876709
